time,x,y,z,a
2.7728671,2.2600501,0.86700004,13.566001,13.780272
2.7752696,2.0590501,0.90495002,13.75695,13.939595
2.7776721,1.8360001,0.89100003,13.98,14.12817
2.7800748,1.5970501,0.81405002,14.203051,14.315722
2.7824772,1.3980001,0.73305005,14.458951,14.544863
2.7848798,1.21095,0.58695,14.590051,14.651979
2.7872822,0.94305003,0.46200001,14.475,14.513043
2.7896849,0.63900006,0.34995002,14.440051,14.458418
2.7920875,0.30900002,0.23295002,14.334001,14.339223
2.7944899,0.072000004,0.15405001,14.31,14.311011
2.7968926,-0.15495001,0.094050005,14.35095,14.352095
2.7992951,-0.31305,0.064950004,14.490001,14.493528
2.8016975,-0.44700003,0.012,14.691001,14.697805
2.8041001,-0.55200005,-0.0079500005,14.959051,14.969234
2.8065028,-0.57900006,-0.025050001,15.100051,15.111168
2.8089052,-0.51600003,-0.043950003,15.346951,15.355686
2.8113078,-0.46605003,-0.055950001,15.505051,15.512154
2.8137105,-0.43500003,-0.061050002,15.625051,15.631224
2.8161129,-0.38895002,-0.094050005,15.67695,15.682057
2.8185154,-0.33000001,-0.079950005,15.615001,15.618692
2.8209178,-0.28395,-0.058950003,15.475951,15.478668
2.8233204,-0.27495003,-0.042000003,15.286951,15.289481
2.8257231,-0.28200001,0.027000001,15.028951,15.03162
2.8281255,-0.303,0.048,14.710051,14.713249
2.8305281,-0.27900001,0.13695,14.38395,14.387308
2.8329308,-0.25500003,0.20400001,13.996951,14.00076
2.8353332,-0.25800002,0.33795002,13.614,13.620638
2.8377358,-0.15495001,0.37095001,13.519951,13.525926
2.8401382,-0.025950002,0.35895002,12.92895,12.933958
2.8425409,0.11895001,0.35205001,11.997001,12.002754
2.8449434,0.354,0.29505002,11.04405,11.053661
2.8473459,0.57405001,0.26100001,10.173,10.192526
2.8497484,0.82095003,0.13905001,9.3679504,9.4048811
2.8521511,1.10595,0.063000001,8.6860504,8.7564014
2.8545536,1.48395,0.027000001,8.0920506,8.2270358
2.8569561,1.8049501,0.012,7.5420003,7.7549827
2.8593586,2.2260001,0.022050001,7.0530005,7.3959704
2.8617613,2.6239502,0.0070500001,6.5770502,7.0811549
2.8641637,3.00195,0.0070500001,6.1530004,6.846252
2.8665663,3.27795,-0.037050001,5.7510004,6.619693
2.8689687,3.5050502,-0.037050001,5.3959503,6.4345186
2.8713714,3.6630001,-0.099000007,5.11905,6.2953986
2.873774,3.8070002,-0.15195,4.91295,6.2171872
2.8761766,3.8350501,-0.24795002,4.7520003,6.1115134
2.8785791,3.8830502,-0.33600003,4.6920004,6.0996592
2.8809816,3.8070002,-0.43695003,4.6969504,6.0618082
2.8833841,3.7110002,-0.54000002,4.84095,6.1235545
2.8857866,3.5959501,-0.60405004,5.0830503,6.2556481
2.8881893,3.4830003,-0.65700001,5.4709501,6.5187603
2.8905917,3.4810503,-0.67905003,5.9250002,6.9053926
2.8929942,3.5580001,-0.74805003,6.4639502,7.416306
2.8953969,3.6700501,-0.80295002,7.0000505,7.9444763
2.8977994,3.8020501,-0.80295002,7.5940504,8.5305284
2.9002019,3.9810002,-0.81300002,8.2120504,9.1622652
2.9026044,4.11795,-0.83205003,8.8270502,9.7758189
2.9050071,4.2070503,-0.81795001,9.4140005,10.34368
2.9074096,4.2589502,-0.76995003,9.9499502,10.850483
2.9098121,4.3140001,-0.76200002,10.42695,11.309842
2.9122148,4.3600502,-0.72705001,10.807051,11.676086
2.9146172,4.3410001,-0.68805003,11.11095,11.948678
2.9170198,4.3170004,-0.65505004,11.317051,12.130178
2.9194222,4.26405,-0.58305001,11.439,12.221816
2.9218247,4.2139502,-0.56100005,11.455951,12.219284
2.9242274,4.1850004,-0.54000002,11.38695,12.14366
2.9266298,4.1160002,-0.528,11.262,12.002203
2.9290324,4.0750504,-0.51300001,11.109,11.843947
2.9314348,4.0390501,-0.50595003,10.927051,11.660632
2.9338375,4.0459504,-0.51600003,10.72095,11.470603
2.9362401,4.0680003,-0.55695003,10.55595,11.326381
2.9386425,4.06005,-0.60195005,10.39095,11.172206
2.9410452,17.811001,1.1380501,24.10305,29.991398
2.9434477,41.830051,0.11805001,52.261951,66.94086
2.9458502,2.0350502,-0.303,6.3420005,6.6673989
2.9482527,0.21300001,-0.18795002,-0.91605002,0.95908386
2.9506554,0.40905002,0.01695,-1.8139501,1.8595763
2.9530578,0.67995006,0.10305001,-2.3100002,2.4101975
2.9554604,0.87105006,0.16095001,-2.1730502,2.346653
2.9578631,1.3410001,0.17295001,-1.4479501,1.9810988
2.9602655,20.952002,0.46500003,36.697052,42.259629
2.9626681,4.7910004,0.048,14.278951,15.061355
2.9650705,2.0899501,0.27795002,-2.0080502,2.9115998
2.967473,5.6550002,-0.010950001,7.8270001,9.656142
2.9698757,7.6710005,-0.32205001,12.151051,14.373448
2.9722781,4.5150003,-0.13500001,5.2650003,6.9371234
2.9746809,5.9040003,-0.25995001,8.4949503,10.34838
2.9770834,4.91295,-0.13800001,6.8880005,8.4617181
2.9794858,5.3460002,-0.21705002,8.382,9.9440813
2.9818884,5.2840505,-0.23805001,8.5830002,10.081952
2.9842908,5.2909503,-0.27600002,8.4780006,9.9973409
2.9866935,4.8030005,-0.39900002,7.6969504,9.0813578
2.989096,4.5700502,-0.45795003,8.1109505,9.3210834
2.9914985,5.6070004,-0.60900003,10.24995,11.69918
2.9939012,4.566,-0.74295002,8.0320501,9.2689892
2.9963036,4.9030504,-1.0900501,9.2320509,10.509942
2.9987062,4.9729505,-1.38705,9.9720001,11.2292
3.0011087,4.6900501,-1.6990501,9.3730507,10.617788
3.0035111,5.0179501,-1.9170001,9.5050507,10.917907
3.0059138,4.8220501,-2.1300001,9.3439503,10.728396
3.0083164,5.1210003,-2.4550502,10.24695,11.715456
3.0107188,4.875,-2.6200502,9.8500509,11.298398
3.0131215,4.4790001,-2.7430501,9.0690002,10.480102
3.015524,4.4869504,-2.8500001,9.3540001,10.758836
3.0179265,4.6350002,-3.07095,9.5959501,11.090366
3.020329,4.0960503,-3.1230001,8.7769508,10.17672
3.0227317,4.3530002,-3.1950002,9.7780504,11.169911
3.0251341,3.7609501,-3.1759501,9.1360502,10.377804
3.0275367,3.8400002,-3.2449501,9.8020506,11.016147
3.0299391,3.2389503,-3.1260002,8.7289505,9.8212653
3.0323418,3.4399502,-3.0439501,9.5550003,10.601741
3.0347444,3.1000502,-2.9080501,9.4450502,10.357415
3.0371468,3.0739501,-2.8240502,9.6630001,10.526063
3.0395495,2.9779501,-2.6899502,9.4519501,10.268563
3.041952,2.8369501,-2.5200002,9.2149506,9.965641
3.0443545,2.6119502,-2.352,9.0930004,9.7486842
3.046757,2.5860002,-2.151,9.5359507,10.111803
3.0491597,2.8110001,-2.01,9.8929501,10.479136
3.0515621,2.7960002,-1.8330001,9.2560501,9.8413399
3.0539647,3.1960502,-1.6720501,9.40695,10.07478
3.0563674,2.526,-1.4209501,8.2360506,8.7311113
3.0587698,3.2010002,-1.2270001,9.4549503,10.057237
3.0611724,3.3160501,-1.35405,9.1240501,9.801935
3.0635748,3.5290501,-1.5289501,9.1099501,9.8885324
3.0659773,2.9779501,-1.43805,7.6660504,8.3489223
3.06838,3.3250501,-1.23195,8.7460508,9.4375349
3.0707825,3.4639502,-1.11195,9.0190506,9.7251559
3.073185,2.9760001,-0.99000007,8.2650003,8.8400739
3.0755877,3.5940001,-0.92505002,9.7609501,10.442639
3.0779902,3.4020002,-0.87495005,9.1240501,9.7768826
3.0803927,3.4999502,-0.75495005,9.3829508,10.042876
3.0827951,3.2940001,-0.70695001,9.1290007,9.7308205
3.0851978,4.302,-0.60705,10.22595,11.110615
3.0876003,4.3309503,-0.37005001,9.3730507,10.331899
3.0900028,4.362,-0.043950003,9.4519501,10.410011
3.0924055,5.1120005,0.23295002,9.9810009,11.216381
3.094808,5.9470501,0.18705001,11.736001,13.15812
3.0972105,7.8820505,-2.5150502,42.361954,43.162337
3.099613,-1.6969501,-0.36495003,-5.8129501,6.0665655
3.1020157,-2.2759502,0.41205001,-8.8819504,9.1781685
3.1044182,-2.0059502,0.333,-7.9050002,8.1623375
3.1068207,-1.4140501,-0.070950001,-5.4060001,5.5883279
3.1092232,-0.62895006,-0.90105003,1.18005,1.6124476
3.1116258,0.75600004,-0.93000007,2.391,2.6745686
3.1140284,17.385,0.16995001,35.476051,39.507181
3.1164309,4.0960503,-0.13995001,5.8969502,7.1813116
3.1188336,7.1179504,-0.097050004,9.4860001,11.859968
3.121236,6.5839505,-0.48705003,8.4250507,10.703602
3.1236385,6.8310003,-0.588,9.1860008,11.462588
3.126041,5.9400001,-0.74805003,8.6809502,10.545239
3.1284437,5.9880004,-0.75495005,9.6460505,11.378593
3.1308462,5.4490504,-0.77895004,9.2850008,10.793987
3.1332487,5.2500005,-0.96405005,8.9280005,10.401975
3.1356512,4.5589504,-1.0309501,8.8660507,10.022661
3.1380539,5.1690001,-1.07595,10.37205,11.638542
3.1404564,4.2280502,-1.0210501,8.6140509,9.6499132
3.1428589,4.1130004,-0.96795005,9.2610006,10.179383
3.1452613,4.8889503,-1.0210501,9.6750002,10.888067
3.147664,3.9480002,-0.89205003,8.0869503,9.0432972
3.1500665,4.39995,-0.97095007,8.9610004,10.030047
3.152469,3.9859502,-0.67395002,8.8369503,9.7177003
3.1548717,4.5870004,-0.57795,10.08195,11.091452
3.1572742,1.9420501,0.13695,8.5450506,8.764029
3.1596767,0.46200001,0.53400004,4.0320001,4.0933635
3.1620792,1.95105,0.56805003,7.0909505,7.3763715
3.1644817,5.7990003,0.084000006,8.8300505,10.564339
3.1668843,5.5039501,-0.10200001,8.0160007,9.7242038
3.1692868,4.5799503,-0.037050001,7.5340505,8.8169855
3.1716896,4.7520003,-0.16605,8.1070499,9.3985817
3.174092,4.3380003,-0.27900001,7.9219503,9.0362262
3.1764946,3.8689501,0.058050003,8.3080502,9.1649246
3.178897,3.2059503,0.45795003,8.1280508,8.7494597
3.1812997,2.93805,0.77805007,8.4229507,8.9545295
3.1837022,2.7049501,1.0660501,8.2810507,8.7766177
3.1861047,2.4990001,1.2720001,8.6410503,9.0846429
3.1885072,2.4850502,1.2690001,8.8459501,9.2755954
3.1909097,2.4180002,1.284,8.6760006,9.0977122
3.1933124,2.3100002,1.29795,8.44695,8.8527814
3.1957149,2.2720501,1.4110501,8.3509502,8.7687881
3.1981173,2.2699502,1.45095,8.6430006,9.0531425
3.20052,2.214,1.4779501,8.6140509,9.0159861
3.2029225,2.18295,1.5109501,8.7649508,9.1581987
3.205325,2.1619501,1.57095,9.1219501,9.505361
3.2077275,1.9920001,1.5829501,8.5879507,8.9569355
3.2101299,1.8580501,1.6279501,8.5780506,8.9266749
3.2125326,1.7719501,1.57095,8.7840004,9.0976016
3.2149352,1.6830001,1.5520501,9.1960506,9.476745
3.2173376,1.4770501,1.5330001,9.1510506,9.3953974
3.2197403,1.3240501,1.4269501,9.6340504,9.8287447
3.2221429,1.02495,1.36695,9.6580505,9.8080077
3.2245453,0.77295005,1.2049501,9.9769506,10.079132
3.2269478,0.52905005,1.06305,10.44795,10.51521
3.2293505,1.7640001,0.37095001,25.44795,25.511713
3.231753,5.9059501,-5.1679502,60.007954,60.518943
3.2341555,-0.15000001,0.47205001,1.4770501,1.5578858
3.2365582,-1.09305,0.91305006,-9.4620008,9.5685881
3.2389606,-1.70595,0.97695005,-10.177951,10.366069
3.2413632,-1.8600001,1.02705,-10.38105,10.596256
3.2437656,-1.7449501,1.02495,-10.695001,10.884779
3.2461683,-1.5150001,1.00605,-10.357051,10.515506
3.2485708,-1.00695,0.72795004,-5.973,6.1008679
3.2509733,0.79005003,-6.3409505,59.833054,60.173301
3.253376,-0.75300002,-2.2300501,5.4390001,5.9264538
3.2557785,-0.23595001,0.177,-9.6030006,9.6075295
3.258181,-0.078000002,-0.039000001,-8.7739506,8.774384
3.2605835,0.40005001,-0.30000001,-5.9640002,5.984926
3.2629862,1.365,-1.9860001,20.224051,20.367122
3.2653886,1.1370001,-1.4620501,10.55595,10.717203
3.2677912,1.2280501,-0.77205002,0.36600003,1.4960362
3.2701936,1.386,-1.9720501,14.425051,14.625049
3.2725963,0.40005001,-3.5880001,18.756001,19.100297
3.2749989,0.79005003,-2.6899502,10.044001,10.427941
3.2774013,1.161,-2.5030501,11.11095,11.448424
3.2798038,1.33095,-2.661,13.621051,13.942216
3.2822065,1.06305,-2.4000001,11.134951,11.440157
3.2846089,0.85200006,-2.628,10.975051,11.317422
3.2870115,0.68505001,-2.5200002,9.0430508,9.4125694
3.2894139,0.64095002,-2.7930002,11.025001,11.391326
3.2918167,0.67695004,-2.9530501,11.449051,11.843122
3.2942192,0.80205005,-2.9269502,11.253,11.655056
3.2966216,0.68700004,-2.86695,9.2059507,9.6664834
3.2990243,0.41205001,-3.0970502,9.9379501,10.417502
3.3014268,0.26100001,-3.1639502,10.29495,10.773333
3.3038293,0.32295001,-3.1110001,9.1600504,9.6793151
3.3062318,0.33000001,-2.9839501,8.6050501,9.1137119
3.3086345,0.30600002,-3.1740003,11.574,12.005224
3.3110369,0.11700001,-3.0799501,9.2250004,9.7262744
3.3134395,0.11700001,-2.97,9.5359507,9.9884405
3.3158422,0.11895001,-2.901,9.9499502,10.364915
3.3182446,0.19095001,-2.7349501,10.10295,10.468334
3.3206472,0.20595001,-2.6040001,10.387951,10.711338
3.3230496,0.19605,-2.2039502,7.7689505,8.0778972
3.3254523,0.18900001,-2.0340002,9.0910501,9.3177288
3.3278548,0.12195001,-1.8880501,9.5650501,9.7503738
3.3302573,0.273,-1.7539501,10.944,11.08702
3.33266,0.76395005,-1.3300501,10.22805,10.342421
3.3350625,0.79905003,-0.36495003,9.96,9.9986634
3.3374649,0.29700002,0.47400004,9.8190002,9.83492
3.3398675,0.53400004,0.16800001,10.048051,10.063633
3.3422699,0.33705002,-0.20205002,9.9169502,9.9247332
3.3446726,0.40395001,0.097950004,10.527,10.535203
3.3470752,0.66300005,0.30900002,10.159051,10.185351
3.3494776,0.61800003,0.38295001,9.3250504,9.3533491
3.3518803,0.42600003,0.23295002,9.2080507,9.2208427
3.3542828,0.35205001,0.10305001,9.5359507,9.5430034
3.3566853,0.55305004,0.13695,10.25205,10.26787
3.3590878,0.49995002,0.21600001,10.64505,10.658973
3.3614905,0.42600003,0.18900001,9.6630001,9.6742322
3.3638929,0.34695002,0.091050006,9.1429501,9.1499836
3.3662955,0.34695002,0.091050006,9.8860502,9.8925555
3.3686979,0.47400004,0.10605001,10.578,10.589146
3.3711006,0.52905005,0.11295,10.896001,10.909422
3.3735032,0.49995002,0.10605001,10.15095,10.163808
3.3759056,0.40395001,0.088950001,9.0259504,9.035423
3.3783083,0.31800002,-0.030000001,9.0859509,9.0915635
3.3807108,0.24195001,-0.094050005,10.111051,10.114382
3.3831133,0.21795002,-0.078000002,10.26195,10.264561
3.3855158,0.13605,-0.07305,9.7990503,9.800267
3.3879185,-0.037950002,-0.18495001,9.6220503,9.6239025
3.390321,-0.052050002,-0.28800002,10.09395,10.098192
3.3927235,0.15300001,-0.31995001,11.145,11.150642
3.395126,0.43305001,-0.26700002,11.60505,11.616196
3.3975286,0.67305005,-0.19500001,11.49705,11.518385
3.3999311,0.58395004,-0.25995001,11.538,11.555692
3.4023336,0.43800002,-0.28605002,11.48505,11.496958
3.4047361,0.35205001,-0.252,11.368051,11.376292
3.4071388,-0.46905002,-0.16905001,11.623951,11.634639
3.4095413,-1.09305,-0.72195005,10.61295,10.693488
3.4119438,-1.12905,-0.82995003,4.3720503,4.5911213
3.4143465,-1.21605,0.76605004,3.0690002,3.3888601
3.416749,-1.5820501,0.80205005,3.7320001,4.1320687
3.4191515,-1.6990501,0.13905001,4.6180501,4.922651
3.421554,-0.39705002,0.28800002,7.7260504,7.7416049
3.4239566,0.31605002,-0.20505001,11.932951,11.938897
3.4263591,0.42405003,-0.162,13.111051,13.118907
3.4287616,0.67005002,-0.23805001,12.376051,12.396462
3.4311643,0.57195002,-0.22095001,11.99505,12.010711
3.4335668,0.52200001,-0.15705001,11.86995,11.882461
3.4359693,0.46200001,-0.10200001,11.727,11.73654
3.4383718,0.16005,-0.055950001,10.912951,10.914268
3.4407743,-0.22905001,-0.054000001,9.5910006,9.5938872
3.443177,-0.33405003,0.20400001,7.6759505,7.6859236
3.4455795,-0.47595003,0.21795002,7.1299505,7.1491416
3.447982,-0.49005002,0.19905001,7.7380505,7.7561069
3.4503847,-0.14505,0.11805001,8.9590502,8.9610019
3.4527872,0.079050004,0.015000001,10.198951,10.199268
3.4551897,0.28200001,-0.078000002,10.731001,10.734989
3.4575921,0.21000001,-0.094050005,10.89795,10.900379
3.4599948,0.29205,-0.090000004,10.98495,10.9892
3.4623973,0.18195,-0.034950003,10.704,10.705604
3.4647998,0.07395,0.003,9.96,9.960275
3.4672025,-0.11205,0.063000001,9.3130503,9.3139374
3.469605,-0.12405001,0.10305001,9.1050005,9.1064286
3.4720075,-0.14505,0.12705001,9.40905,9.4110256
3.47441,-0.037950002,0.079050004,9.7399502,9.7403449
3.4768126,0.0049500004,0.052950002,9.8830509,9.883194
3.4792151,0.045000002,-0.0010500001,9.7729502,9.7730538
3.4816176,0.064050004,-0.0010500001,9.9169502,9.9171571
3.4840201,0.069000006,0.01905,10.113001,10.113254
3.4864228,0.049950004,0.015000001,10.111051,10.111185
3.4888253,0.0049500004,0.027000001,9.8520002,9.8520385
3.4912278,-0.042000003,0.039000001,9.5119505,9.5121232
3.4936305,-0.090000004,0.036000002,9.4620008,9.4624973
3.496033,-0.054000001,0.075000003,9.6960001,9.6964405
3.4984354,0.0090000005,0.070050001,9.8980503,9.8983023
3.5008379,0.012,0.027000001,9.8929501,9.8929942
3.5032404,-0.010950001,0.034050003,9.8809509,9.8810157
3.5056431,0.033,0.01695,9.9670506,9.9671196
3.5080456,0.028950002,0.024,10.048051,10.048121
3.5104483,0.043050002,0.022050001,9.9499502,9.9500678
3.5128508,-0.021000002,0.0,9.8260508,9.8260732
3.5152533,-0.021000002,-0.0079500005,9.7729502,9.772976
3.5176558,0.0,0.010050001,9.7540503,9.7540554
3.5200583,0.0090000005,-0.0060000001,9.71595,9.715956
3.522461,0.031050002,0.027000001,9.7750502,9.7751368
3.5248635,0.01905,0.010050001,9.7950001,9.7950238
3.527266,0.024,0.0070500001,9.96,9.9600314
3.5296684,0.040050004,0.027000001,9.9049501,9.9050679
3.5320711,0.01905,0.04095,9.7800007,9.780105
3.5344737,0.0070500001,0.051000003,9.6799507,9.6800876
3.5368761,-0.0090000005,0.01905,9.684,9.6840229
3.5392788,0.012,0.051000003,9.7990503,9.7991904
3.5416813,0.043050002,0.031050002,9.8500509,9.8501939
3.5440838,0.036000002,0.031050002,9.8209505,9.8210656
3.5464865,0.0090000005,0.015000001,9.7950001,9.7950157
3.548889,-0.0060000001,0.034050003,9.8710508,9.8711114
3.5512915,0.01905,0.048,9.9100504,9.9101849
3.553694,0.0070500001,0.028950002,9.8779507,9.8779956
3.5560964,0.0090000005,0.046050001,9.8380508,9.8381627
3.5584991,0.036000002,0.022050001,9.7900505,9.7901415
3.5609016,0.024,0.022050001,9.8860502,9.8861039
3.5633041,0.045000002,0.048,9.9019508,9.9021694
3.5657068,0.033,0.01695,9.7969503,9.7970206
3.5681093,0.0090000005,0.012,9.7609501,9.7609616
3.5705118,0.0049500004,0.022050001,9.8760004,9.8760263
3.5729143,0.0049500004,0.039000001,9.96,9.9600776
3.575317,-0.010950001,0.04095,9.9379501,9.9380405
3.5777194,-0.0090000005,0.043050002,9.8160009,9.8160995
3.5801219,-0.049950004,0.022050001,9.6870003,9.6871542
3.5825244,-0.049950004,-0.003,9.71805,9.7181788
3.5849271,-0.0019500001,0.024,9.7870502,9.7870799
3.5873296,0.0070500001,0.012,9.7750502,9.7750601
3.5897321,-0.025950002,0.028950002,9.8160009,9.8160779
3.5921348,0.0049500004,0.012,9.8380508,9.8380594
3.5945373,0.0070500001,0.01905,9.8329506,9.8329716
3.5969398,0.0090000005,0.003,9.8260508,9.8260553
3.5993423,-0.028050002,0.0,9.8329506,9.8329906
3.6017447,-0.022950001,0.022050001,9.8230505,9.8231021
3.6041475,0.01905,0.012,9.8740501,9.8740758
3.6065499,0.055050004,0.015000001,9.8590508,9.8592159
3.6089524,0.013950001,0.0049500004,9.8350506,9.8350617
3.6113551,0.028950002,0.031050002,9.8329506,9.8330422
3.6137576,0.01905,0.024,9.8329506,9.8329983
3.6161601,0.021000002,0.01905,9.8089504,9.8089914
3.6185626,0.0070500001,-0.0010500001,9.8500509,9.8500535
3.6209653,-0.0040500001,0.01905,9.8539505,9.8539697
3.6233678,0.013950001,0.04095,9.8280001,9.8280953
3.6257703,0.0070500001,0.01695,9.8140507,9.8140678
3.6281727,0.013950001,0.024,9.8020506,9.8020899
3.6305754,0.012,0.028950002,9.7969503,9.7970005
3.6329779,0.0090000005,0.012,9.8280001,9.8280115
3.6353804,0.01905,0.031050002,9.8020506,9.8021183
3.6377831,0.0019500001,0.01905,9.7900505,9.7900692
3.6401855,0.0049500004,0.0049500004,9.783,9.7830025
3.6425881,0.0019500001,0.046050001,9.783,9.7831086
3.6449908,-0.0060000001,0.034050003,9.8160009,9.8160618
3.6473932,-0.021000002,0.015000001,9.8640003,9.8640341
3.6497957,0.024,0.01695,9.8860502,9.8860939
3.6521982,0.0,0.028950002,9.8040009,9.8040436
3.6546009,-0.0090000005,0.048,9.7900505,9.7901723
3.6570034,0.012,0.027000001,9.8190002,9.8190447
3.6594059,0.01695,0.024,9.8740501,9.8740939
3.6618084,-0.016050002,0.012,9.9220505,9.9220707
3.6642111,0.0019500001,0.031050002,9.8689508,9.8689999
3.6666135,0.0070500001,0.055050004,9.8040009,9.8041579
3.6690161,0.013950001,0.028950002,9.8380508,9.8381033
3.6714185,-0.0060000001,0.024,9.8500509,9.850082
3.6738212,0.0070500001,0.031050002,9.8310003,9.8310519
3.6762237,-0.018000001,0.028950002,9.8190002,9.8190594
3.6786262,0.013950001,0.043050002,9.7900505,9.7901551
3.6810287,0.0090000005,0.046050001,9.8260508,9.8261628
3.6834314,-0.010950001,0.039000001,9.8140507,9.8141343
3.6858339,-0.013950001,0.027000001,9.7729502,9.7729974
3.6882364,0.0019500001,0.031050002,9.7470007,9.7470503
3.6906391,0.033,0.04095,9.8040009,9.8041419
3.6930415,0.040050004,0.031050002,9.8380508,9.8381814
3.695444,0.024,0.027000001,9.8350506,9.8351169
3.6978465,0.012,0.01905,9.7849503,9.7849762
3.7002492,0.0070500001,0.027000001,9.7680006,9.7680405
3.7026517,0.012,0.024,9.8160009,9.8160376
3.7050542,0.012,0.012,9.8860502,9.8860648
3.7074567,0.024,0.0,9.8569508,9.85698
3.7098594,0.012,0.028950002,9.8020506,9.8021007
3.7122618,0.0,0.027000001,9.8020506,9.8020878
3.7146644,0.0070500001,0.031050002,9.8190002,9.8190519
3.717067,0.013950001,0.003,9.8830509,9.8830612
3.7194695,0.043050002,0.012,9.8779507,9.8780518
3.721872,0.021000002,0.022050001,9.7950001,9.7950474
3.7242747,0.0090000005,0.022050001,9.7540503,9.7540793
3.7266772,-0.016050002,0.012,9.8380508,9.8380713
3.7290797,0.0090000005,0.0070500001,9.8539505,9.8539571
3.7314822,-0.010950001,0.015000001,9.8020506,9.8020682
3.7338847,0.0019500001,0.022050001,9.7540503,9.7540754
3.7362873,-0.022950001,0.034050003,9.7849503,9.7850364
3.7386898,-0.025950002,0.036000002,9.7990503,9.7991508
3.7410923,-0.018000001,0.036000002,9.8329506,9.833033
3.7434948,0.0019500001,0.052950002,9.8040009,9.804144
3.7458975,-0.0040500001,0.043050002,9.8500509,9.8501458
3.7482999,-0.010950001,0.034050003,9.8710508,9.8711156
3.7507025,-0.0090000005,0.046050001,9.9550505,9.955161
3.7531051,0.0070500001,0.031050002,9.8779507,9.878002
3.7555076,0.0049500004,0.048,9.8569508,9.8570689
3.7579101,-0.021000002,0.055050004,9.8899508,9.8901263
3.7603126,0.013950001,0.034050003,9.8070002,9.8070692
3.7627153,-0.010950001,0.04095,9.8329506,9.833042
3.7651178,0.024,0.048,9.8089504,9.8090972
3.7675203,0.031050002,0.04095,9.8140507,9.8141852
3.7699228,0.012,0.052950002,9.8520002,9.8521498
3.7723254,0.025950002,0.058050003,9.8760004,9.8762051
3.774728,0.031050002,0.055050004,9.7990503,9.7992542
3.7771304,-0.028050002,0.055050004,9.8350506,9.8352446
3.7795331,-0.010950001,0.064950004,9.8280001,9.8282208
3.7819356,-0.0019500001,0.027000001,9.8190002,9.8190376
3.7843381,0.028950002,0.01695,9.8449507,9.8450078
3.7867406,0.01695,0.034050003,9.7560005,9.7560747
3.7891433,0.021000002,0.027000001,9.7080002,9.7080604
3.7915458,0.0019500001,0.012,9.7950001,9.7950076
3.7939483,0.01905,-0.0079500005,9.8230505,9.8230722
3.796351,0.043050002,0.010050001,9.7969503,9.7970501
3.7987535,0.01905,0.012,9.8310003,9.8310261
3.8011559,0.036000002,0.027000001,9.8260508,9.8261538
3.8035585,0.0090000005,0.0,9.8190002,9.8190044
3.8059611,0.021000002,0.0,9.8929501,9.8929723
3.8083636,0.043050002,0.012,9.8470507,9.8471521
3.8107661,0.012,0.01695,9.7920008,9.7920228
3.8131686,-0.028050002,0.012,9.8569508,9.856998
3.8155713,-0.0040500001,0.012,9.8400002,9.8400083
3.8179737,-0.016050002,0.0070500001,9.783,9.7830157
3.8203763,0.01905,0.0049500004,9.8020506,9.8020704
3.822779,-0.0060000001,0.027000001,9.7279501,9.7279894
3.8251814,0.01905,-0.003,9.7800007,9.7800197
3.8275839,0.013950001,0.0070500001,9.8520002,9.8520126
3.8299864,-0.0019500001,0.01905,9.8070002,9.8070189
3.8323889,-0.0060000001,0.012,9.8040009,9.80401
3.8347916,-0.013950001,0.031050002,9.8520002,9.852059
3.8371941,0.0070500001,0.012,9.8209505,9.8209604
3.8395966,-0.013950001,0.024,9.8380508,9.83809
3.8419993,0.0,0.015000001,9.8040009,9.8040123
3.8444018,-0.0090000005,0.046050001,9.7990503,9.7991627
3.8468043,0.021000002,0.012,9.7969503,9.7969802
3.8492068,-0.018000001,0.027000001,9.9310503,9.9311033
3.8516094,0.01905,0.051000003,9.7990503,9.7992016
3.854012,-0.018000001,0.04095,9.8209505,9.8210524
3.8564145,-0.0040500001,0.031050002,9.89505,9.8950996
3.8588169,0.024,0.031050002,9.8070002,9.8070787
3.8612196,0.031050002,0.01695,9.8350506,9.8351142
3.8636221,-0.0040500001,0.034050003,9.9019508,9.9020102
3.8660246,0.0,0.034050003,9.8190002,9.8190593
3.8684273,0.0070500001,0.028950002,9.7399502,9.7399958
3.8708298,0.0070500001,0.051000003,9.8929501,9.893084
3.8732323,0.033,0.028950002,9.7519503,9.7520491
3.8756348,-0.034950003,0.052950002,9.8880005,9.888204
3.8780375,0.085950002,0.024,9.7279501,9.7283594
3.8804399,-0.042000003,0.034050003,9.9769506,9.9770972
3.8828425,0.045000002,0.036000002,9.7129507,9.7131217
3.8852449,-0.022950001,0.003,9.8209505,9.8209778
3.8876476,-0.022950001,0.036000002,9.8449507,9.8450432
3.8900502,0.0,0.003,9.7780504,9.7780509
3.8924526,0.048,0.01905,9.7110004,9.7111378
3.8948553,-0.07305,-0.01305,10.11495,10.115222
3.8972578,0.091050006,0.048,9.8070002,9.8075403
3.8996603,-0.040050004,-0.027000001,9.6319504,9.6320715
3.9020628,-0.033,0.024,9.9769506,9.9770341
3.9044655,0.076050006,0.01905,9.7230005,9.7233166
3.9068679,-0.034950003,0.0,9.8280001,9.8280622
3.9092705,-0.018000001,0.028950002,9.96,9.9600584
3.9116729,0.064050004,0.01905,9.9100504,9.9102757
3.9140756,0.061950002,0.039000001,9.6150007,9.6152794
3.9164782,-0.088050008,-0.027000001,9.9430504,9.9434769
